56.0000 -11.1330 -4.5326 -1.4470 1.4478 -0.5636 -15.3283 -4.9248 -21.0039 -11.4368 51.0808 15.6135
56.0000 -2.7757 2.3212 -12.8974 -3.4659 -3.1081 -2.0285 -5.7331 -17.2145 -17.0910 44.1745 16.1325
56.0000 -2.4994 -1.2204 -8.0442 0.0588 -11.5912 -9.5799 -11.3761 -18.1718 -10.8747 38.6188 28.5150
56.0000 -8.1387 -0.2551 -0.3208 3.2719 -11.6061 -13.4642 -13.5581 -15.2295 -12.5997 43.5471 19.4927
56.0000 -4.0864 -7.2370 -3.2285 -1.0226 -6.2579 -8.0986 -7.5654 -15.4228 -15.7398 38.6087 29.2996
56.0000 -3.9173 -5.8215 -5.1455 -3.1516 -5.8377 -10.2489 -8.5909 -14.3397 -19.6490 45.4528 27.6048
56.0000 -2.2358 -1.7782 -0.3761 -4.6162 -16.1530 -9.7369 -15.9282 -14.8069 -11.7967 43.2920 19.6358
56.0000 -3.5549 8.6576 -2.3960 -7.7437 -10.9707 -7.1175 0.4624 -6.6891 -16.2757 33.8396 8.5060
56.0000 -5.6960 9.4650 -14.5388 -10.8363 -7.5903 -3.5801 -0.4081 -8.0810 7.4151 39.1115 -7.3179
56.0000 -4.2786 1.4866 1.1518 -5.2835 -12.6601 -3.1201 -0.6499 -9.6050 -6.7777 31.6360 5.0462
56.0000 -1.8389 2.6492 -18.1995 -14.1950 -8.9032 -8.5169 -6.3425 -9.5479 -3.2260 58.0795 -2.9442
56.0000 -4.0159 -6.0532 -7.9490 -10.5876 -2.7416 -11.1832 -14.6661 -14.8119 -5.7199 55.0908 9.6738
56.0000 -4.4256 -3.9211 -9.3060 -11.0108 -2.5935 -7.0495 -3.2959 -14.6052 -12.9642 54.8489 10.6182
56.0000 -4.0649 -0.0213 -11.7751 -5.8689 1.6942 -7.7612 2.9329 -17.2995 -18.4143 43.3105 22.3740
56.0000 0.4072 -5.8388 -5.5089 -7.1338 -5.8089 -6.1567 -1.0017 -11.9216 -17.4268 38.3295 18.1918
56.0000 4.1868 -13.9862 -5.4292 -7.5344 -6.1414 -3.5985 -3.1282 -8.9216 -12.6702 36.5942 10.6571
32.0000 12.6184 -1.8571 -8.0284 -8.4486 -7.5791 -6.8068 -4.9643 -8.3931 -11.3566 14.6965 11.6676
32.0000 13.2020 -1.4614 -7.7220 -9.1024 -9.6654 -6.1854 -6.1129 -7.9339 -11.7941 15.9869 10.3127
32.0000 13.8887 -0.3175 -8.2849 -10.6725 -12.1603 -5.5091 -6.8774 -8.0696 -12.9247 18.7965 10.0566
56.0000 -2.1494 -0.8774 -0.5077 -1.3783 -7.1728 -9.8401 -12.7872 -13.2634 -14.1788 26.2267 31.3209
56.0000 2.1235 -5.7839 -2.4274 -6.4778 -11.4537 -6.2655 -9.7996 -12.8357 -14.3120 32.5574 26.2076
56.0000 -1.2418 8.1527 -2.4291 -10.8519 -17.0271 -1.8479 -3.3386 -16.2249 -14.5133 32.6462 27.1267
56.0000 -2.8501 -13.4506 -7.3899 -9.0281 2.0781 10.6815 8.2980 -12.4488 -6.7022 31.9231 15.0372
56.0000 -3.1386 -29.1812 -0.2966 0.2390 1.1244 -4.2688 -2.9102 -10.2095 -7.7370 41.8440 12.2634
56.0000 -0.5190 -26.9415 -0.2066 -5.5338 -6.6796 -6.2529 -2.2200 -8.1533 -17.3796 48.3317 21.1880
56.0000 -0.8066 -18.5126 -7.1726 -10.2508 -7.3835 -5.8391 -4.5078 -8.2993 -18.1630 67.9965 -2.6240
56.0000 1.1210 -19.3223 -6.0172 -0.5344 -8.8013 -5.1194 -2.9002 -12.1107 -9.5769 33.7034 28.1715
56.0000 1.4249 -25.0237 0.5931 4.8607 -12.4535 -10.3025 -17.4533 -20.4628 -11.4477 39.5666 37.3915
56.0000 -2.5116 -14.4306 2.6292 -1.0612 -14.4113 -8.9329 -11.9281 -13.7202 -19.3057 48.6203 23.4985
56.0000 -3.0214 -15.9545 4.4822 3.2090 -6.0285 -4.2494 -10.5582 -11.8298 -21.1037 30.2183 34.9695
56.0000 -4.5315 -25.0869 6.4701 7.8359 -0.2251 -7.5389 -12.3899 -13.1415 -23.0919 38.4467 28.8346
56.0000 -4.2355 -14.5610 7.9942 3.2506 -0.9070 -9.3824 -8.3742 -19.2913 -34.1695 42.9138 33.0084
56.0000 -2.3686 -6.8667 2.8546 -2.9967 -4.0304 -5.2471 -8.1234 -14.1038 -22.5165 42.2007 11.6698
56.0000 -10.2229 1.0281 -1.7305 0.1140 -9.3495 -9.2581 -16.4804 -20.1267 -2.5762 45.5247 16.9185
56.0000 2.4712 -4.7367 -8.7076 -4.5419 -20.4840 -0.6300 -1.9016 -12.3605 -7.0223 48.1092 -7.4640
56.0000 -0.1799 -0.7923 -19.0709 -12.7473 -15.9726 1.4239 -1.9650 -6.3811 -11.3910 54.8527 8.5150
56.0000 -0.3350 -8.0541 -12.7070 -8.3890 -15.5348 3.3952 -3.0009 -5.5944 -22.5696 58.3499 9.0375
56.0000 -1.1607 -12.9665 -0.6185 -4.5943 -12.1269 5.4204 -4.0276 -11.4507 -28.8378 55.5260 7.7647
56.0000 -5.0568 -2.1908 -0.0203 0.0421 -10.5755 -1.5534 -4.6156 -11.5468 -28.5032 49.1064 9.1055
56.0000 -3.6933 6.5893 2.4538 -2.5161 -14.4051 -5.1308 -6.9837 -12.0315 -35.4163 52.5888 4.2147
56.0000 -3.0624 -0.2992 1.3134 -1.5670 -7.8443 -5.5059 -9.8925 -14.1560 -16.9881 37.9700 9.4449
56.0000 -0.4037 3.5931 -7.1714 -9.6682 -7.9587 -1.2027 -3.1514 -8.2940 -13.3491 33.9180 10.4426
56.0000 3.0689 -9.4083 -3.1587 -6.1220 -6.6395 -0.6402 -2.0143 -6.3244 -6.8415 22.7445 10.5073
56.0000 6.3896 2.7018 -9.0587 -10.7211 -8.2103 -1.8229 -0.9339 -7.5009 -9.9124 22.1524 8.5362
32.0000 11.6940 -7.4872 -7.9595 -8.6279 -6.2913 -4.6018 -2.9764 -7.8897 -8.2580 15.2256 13.0454
32.0000 12.0942 -0.5503 -8.8736 -9.7021 -7.7016 -4.2634 -2.2048 -7.7739 -10.0052 13.5602 10.5638
56.0000 6.2948 1.4485 -8.3728 -9.3124 -1.2723 -4.4300 -8.1232 -9.7602 -9.1623 18.6241 13.8265
56.0000 3.2952 2.6939 -6.2486 -8.9069 -5.8761 -0.4243 -7.1416 -9.0818 -16.5369 26.1182 16.0596
56.0000 0.9094 -7.3093 -4.9550 -6.0901 -7.9342 2.0155 -5.6849 -8.4370 -14.4060 37.6261 7.3000
56.0000 -6.1331 -10.2886 10.0503 1.0781 -13.1510 7.3625 -5.4075 -13.2588 -16.8079 31.9610 18.2694
56.0000 -7.1516 -10.7372 3.8891 -0.7115 -4.2185 5.3443 -2.3015 -12.8439 -5.2454 34.5244 1.9492
56.0000 -6.1867 -3.6575 7.6490 -0.2172 -12.9830 -10.2798 -6.9147 -16.2877 -17.6068 46.5988 7.4290
56.0000 -5.6181 -10.3794 3.6572 -7.3209 -7.6704 -9.7177 -3.8403 -18.6219 -19.8476 48.5072 31.1270
56.0000 -2.9078 -9.2675 0.7379 -8.6591 -5.1999 -7.5425 -11.1452 -16.3635 -19.1607 57.2580 7.6366
56.0000 -4.4385 -3.4878 -9.1180 -11.7232 -4.8345 -6.6346 -7.7199 -17.2908 -15.0947 54.0004 25.5793
56.0000 -2.0176 -0.2119 -2.5448 -9.4106 -12.7731 -10.2867 -13.3064 -22.0704 -25.6620 57.7831 28.3852
56.0000 -7.0834 -3.5433 1.6317 -3.1205 -6.3201 -12.9691 -14.0662 -16.8994 -15.1133 56.2716 4.8710
56.0000 -4.3999 6.1943 -6.7157 -10.4292 -9.7126 -1.9145 -3.3247 -15.5740 -17.5013 49.6256 11.2416
56.0000 -4.8921 1.3297 -2.2203 -4.9101 -10.8882 -7.3913 -11.9884 -19.0356 -20.0425 52.5382 17.8128
56.0000 -5.3874 2.5218 -2.5576 -4.4511 -12.9099 -7.4344 -16.2949 -13.8971 -12.2584 49.4027 9.5421
56.0000 -8.7140 2.0710 1.8159 -0.0500 -7.4084 -3.9239 -8.2694 -12.8183 -12.4052 37.0767 11.0359
56.0000 -8.7733 6.2423 -2.1312 -0.7346 -6.3834 -12.6401 -17.4067 -19.9792 -0.2177 46.8904 -1.5108
56.0000 -3.4702 0.9441 -4.2639 -8.9297 -14.8416 -2.1012 -9.4131 -13.4072 -12.2891 47.9626 12.4745
56.0000 -2.3603 -8.3727 -8.4474 -13.1982 -18.0670 0.1876 -4.1947 -8.2393 -15.1730 52.4943 27.3254
56.0000 -1.7772 -6.0605 -4.3652 -11.0770 -15.5737 -3.6856 -11.9214 -19.5899 -18.7598 62.0921 19.0667
56.0000 -1.8737 1.8430 -2.6736 -7.9706 -12.6475 -3.3278 -9.1923 -17.8046 -24.3494 57.1267 6.4146
56.0000 -1.9064 -2.8133 5.3697 -5.8655 -11.1329 -10.2039 -12.3303 -18.5148 -22.3678 49.0361 13.5150
56.0000 1.9490 -1.1692 -2.3956 -7.8718 -5.2119 -5.6150 -5.4048 -14.6591 -19.3053 38.8488 8.2935
56.0000 1.6861 -4.9584 -4.0966 -7.7693 -12.2245 -3.7916 -5.9092 -11.0343 -17.7719 42.0205 13.3010
56.0000 5.7017 -9.6778 -7.3553 -11.0454 -11.9898 1.8031 -3.5605 -7.0023 -9.1423 28.0118 20.0719
56.0000 4.9577 -0.9588 -6.1445 -10.6954 -10.2981 0.2139 -1.1470 -5.2667 -8.9635 22.5082 9.8757
32.0000 13.8932 -8.6960 -8.3114 -8.3288 -13.3937 -2.0871 -3.7282 -6.9962 -11.4441 18.8940 12.3073
32.0000 13.7738 -8.7372 -6.7287 -8.7212 -11.4010 -2.7356 -5.5030 -6.7664 -10.4925 18.7019 8.1623
56.0000 10.3698 -5.9413 -10.1652 -10.5863 -4.6216 -1.9085 -3.9430 -5.2429 -8.8730 17.1138 12.9782
56.0000 2.7816 -3.8483 -7.1508 -7.3453 -3.4197 -0.4478 -7.1633 -6.0564 -14.0774 26.9318 14.6455
56.0000 0.8412 1.0186 -7.4182 -10.3804 -12.2304 0.2208 -3.0599 -6.6250 -17.3673 37.3105 14.1473
56.0000 -2.9462 -12.0767 3.3497 -3.9865 -10.0698 0.1651 -5.7969 -11.2749 -19.2001 43.6473 13.3442
56.0000 -9.0203 -5.8778 2.9428 -2.9033 -2.8363 -1.0597 -2.1924 -13.7740 -11.8703 35.6340 18.9452
56.0000 -5.3364 -17.8249 -3.2494 -1.5805 3.8264 3.1444 5.7836 -7.1775 -10.6855 34.3890 8.4962
56.0000 -7.4336 0.2714 0.5140 0.1894 -10.2762 -5.7784 -3.0798 -11.0436 -17.2421 39.5250 13.4592
56.0000 -7.7854 5.6535 -1.4316 -1.3312 -12.1009 -9.8373 -9.2936 -14.8668 -15.9292 41.4723 22.3355
56.0000 -6.1722 3.4084 -5.9861 -0.9320 -4.3706 -10.2983 -10.4291 -13.4544 -6.5216 35.1100 14.7152
56.0000 -8.4003 -2.8078 -1.4677 -1.1404 -5.6792 -8.9276 -5.9168 -12.8295 -7.3162 41.9087 9.4344
56.0000 -8.1313 0.4406 -1.5591 -1.4470 -4.3893 -9.2679 -7.7001 -14.4609 -17.6064 40.1577 25.3223
56.0000 -9.9130 1.6243 3.3038 -2.4013 -9.2093 -9.3868 -9.4201 -11.2357 -8.3584 42.0904 6.9858
56.0000 -5.2840 -0.7103 -5.7499 -8.9032 -11.1928 -5.7034 -1.4912 -8.9121 -8.8766 42.9586 14.1007
56.0000 -8.2006 -6.0883 -6.3454 -2.8694 -7.8146 -12.1659 -6.1099 -16.8597 -8.4773 50.6554 23.6783
56.0000 -6.0007 -3.9893 -4.1951 -2.2802 -10.8418 -11.3614 -9.9043 -16.0457 -8.8883 46.9148 19.8550
56.0000 -9.1264 -5.7910 0.9410 0.2543 -4.7956 -11.5378 -8.4009 -12.9139 -6.3899 38.8799 16.7096
56.0000 -7.2259 -12.7744 1.6555 -3.0085 -7.8718 -7.8049 -7.3809 -13.4833 -0.8641 39.0615 18.6861
56.0000 -5.5215 -8.0804 -2.9392 -5.6433 -15.4466 -9.8048 -12.7058 -11.6636 -11.5187 48.4339 30.6254
56.0000 -5.1064 -8.8049 1.0671 -2.5959 -12.7117 -6.6703 -7.3346 -12.4102 -17.7573 43.9106 26.1740
56.0000 -4.2354 -7.4988 -7.8979 -7.3085 -12.3690 -5.9143 -7.8379 -10.7954 -14.3296 59.6907 9.2533
56.0000 -6.5097 -17.4625 -2.9230 -4.7235 -1.2576 -3.8029 -4.7200 -11.7619 -13.9513 56.2050 7.9949
56.0000 -5.3631 -9.5845 -8.7876 -6.9608 0.7775 -4.7135 -2.0981 -8.9359 -18.5349 53.9141 9.8031
56.0000 -3.2668 -7.2341 -2.9198 -8.2684 -2.8169 -7.2073 -2.6565 -15.4171 -19.7689 48.9858 17.2722
56.0000 1.8513 -7.3353 -6.4792 -8.4274 -1.8559 -7.4303 -8.9986 -17.7822 -18.7977 44.6898 20.2843
56.0000 1.2566 -15.4485 -3.1778 -5.3543 -3.1980 -10.3797 -9.9491 -14.6858 -16.0276 43.9625 21.1077
56.0000 2.1559 -3.9743 -9.4482 -9.0079 -6.9455 -4.4472 -5.0976 -7.1166 -13.9659 34.2786 18.5012
56.0000 5.2564 -9.5776 -6.2490 -7.3226 -4.9109 -2.2627 -3.3386 -6.8061 -8.3722 26.1073 8.1180
32.0000 10.6619 -10.5801 -8.0725 -10.8340 -2.6536 -5.3197 -3.8414 -7.0854 -4.1772 15.4383 14.5765
32.0000 11.2007 -6.2446 -7.6347 -9.9382 -3.9823 -5.4090 -3.6859 -7.3834 -7.5587 14.3687 12.3687
56.0000 9.0943 -5.0012 -9.4199 -11.1757 -1.4890 -3.7822 -4.4259 -7.5942 -8.5511 16.8603 16.5623
56.0000 2.6963 -2.6420 -4.6844 -9.1744 -5.1693 -2.5857 -8.8247 -7.7251 -14.2134 26.6037 19.9966
56.0000 -0.7295 -7.6136 -5.0274 -6.9067 -6.4371 -0.4629 -4.8608 -7.0472 -14.9903 38.5585 11.6792
56.0000 -4.1742 -16.7875 -1.6893 -3.0438 -1.7407 -3.0186 -10.1007 -11.2793 -16.4664 45.3295 20.7189
56.0000 -6.9548 -7.4215 0.0568 -1.2434 -4.4455 -6.9704 -14.1146 -15.4099 -13.9840 41.9206 26.2253
56.0000 -1.9051 -14.4013 -2.8871 -12.0666 -4.0701 0.6797 -6.3449 -9.0569 -12.3314 32.8652 38.9870
56.0000 -2.3475 -10.3369 -9.4794 -10.0870 -3.5395 -12.2479 -6.1339 -16.9614 -10.0827 43.6621 39.9280
56.0000 1.0700 -24.8244 -11.4853 -8.9898 6.2822 1.2482 -7.3617 -20.7961 -5.5251 48.1993 21.3057
56.0000 -4.6560 -12.4243 -6.0672 -6.1438 4.1185 1.9295 -6.1416 -13.8836 -1.6884 44.8438 -3.4298
56.0000 -1.4319 -10.9085 -0.7043 -1.1045 -0.0922 -7.8862 -12.7140 -15.4921 -6.6749 40.4243 -0.5419
56.0000 -1.3723 -17.7372 1.2184 -2.5655 -0.2889 -9.1682 -18.0076 -18.9970 -14.7172 43.4359 26.6916
56.0000 -7.1733 -13.8030 10.2478 6.2302 -4.0126 -7.2835 -15.7493 -16.5796 -6.9569 37.1191 4.5984
56.0000 -3.9511 -11.7202 6.0316 2.7684 -3.8278 -0.7449 -9.2635 -14.9416 -16.6614 34.8808 11.2627
56.0000 -0.3986 -14.6519 0.5892 -2.5565 -8.6637 -6.4950 -12.5138 -15.7949 -20.4247 50.3734 15.5994
56.0000 -2.6909 -5.2270 1.7463 -3.6186 -8.9158 -4.5964 -10.0812 -10.7180 -20.5827 45.6805 6.3488
56.0000 -5.2193 -8.3141 -0.9153 -3.5113 0.0185 -2.1221 -3.2880 -6.2550 -17.6448 38.6071 8.7046
56.0000 -4.5851 -11.5489 -2.8356 -3.5161 -2.5445 -8.3545 -10.5909 -14.3057 -13.5470 50.5905 12.1494
56.0000 -3.3224 -6.9059 -3.4731 1.3190 -12.2217 -11.6990 -13.8181 -11.8776 -13.9265 44.3320 18.8564
56.0000 -3.4256 -6.6018 -10.3019 -9.5592 -12.0643 -9.5279 -9.9731 -7.4646 -14.2661 51.3862 28.3550
56.0000 -3.0392 -3.9353 -7.3243 -8.5598 -13.1758 -9.5756 -9.9627 -8.2953 -13.9487 49.6327 20.4278
56.0000 -4.9341 -4.4206 2.6217 -1.4714 -11.2395 -11.0853 -13.4323 -16.4638 -16.0927 49.4536 12.0710
56.0000 -5.6073 -6.2517 -2.7868 -3.9361 -6.7129 -13.7707 -13.4641 -16.9513 -9.6318 46.8600 24.1788
56.0000 -3.5924 -13.2435 -1.3446 -4.3527 -5.5140 -4.0311 -3.6007 -12.6229 -15.7920 44.2275 18.5407
56.0000 2.3301 -1.8093 -5.9791 -9.5173 -7.2760 -0.1469 -4.4516 -10.9789 -13.5573 31.9526 14.4201
56.0000 2.9238 -4.0492 -3.7252 -8.3341 -9.6399 -3.8475 -5.5530 -6.9485 -11.5736 32.1809 6.9883
56.0000 4.7820 -4.7611 -5.2723 -8.2680 -8.3493 -3.3900 -2.0516 -9.4037 -10.0942 27.7840 9.4186
56.0000 4.4761 4.1154 -8.1399 -10.0769 -8.1743 -4.9285 -2.9684 -7.4241 -9.4121 25.0724 7.4061
32.0000 12.0443 -5.9841 -7.2184 -8.2898 -8.1846 -4.5768 -6.1518 -6.9904 -13.0822 18.9448 11.3084
32.0000 13.6941 -1.4938 -9.1008 -10.1400 -8.1281 -5.0613 -6.4122 -8.0202 -13.7846 16.9795 11.9138
32.0000 14.4964 -0.6693 -10.8102 -11.9333 -8.4033 -4.1676 -7.0622 -8.4413 -13.0592 16.2158 15.4392
32.0000 15.0385 -2.6420 -11.3765 -11.0428 -7.3516 -4.3079 -10.6945 -12.3337 -9.3600 16.2753 17.4452
32.0000 15.2018 4.6349 -12.5075 -13.5151 -10.3084 -5.3151 -13.7108 -11.4987 -10.8653 17.9344 16.4826
56.0000 4.5442 -3.8794 -9.2836 -7.5524 -2.0276 -5.7367 -7.3254 -8.1976 -9.3645 20.8970 22.5469
56.0000 0.1073 -1.4765 -4.2851 -9.0101 -7.1085 -4.8798 -10.8362 -9.4857 -12.6288 30.6229 24.4291
56.0000 -1.4662 -12.9255 -0.3879 -3.2209 -5.2592 -4.1474 -6.9022 -9.0383 -12.0706 34.9449 15.1788
56.0000 -3.8504 -14.9700 -3.7702 -3.9461 0.2552 -5.9437 -4.4575 -11.6320 -14.6139 41.4820 22.6086
56.0000 -6.3497 0.1688 -8.1229 -6.7662 0.2237 -6.9338 -5.1924 -16.0390 -12.6862 42.9324 21.8423
56.0000 -3.1218 -9.7685 -4.6919 -11.0012 -3.5009 1.8179 1.2356 -14.0266 -10.6679 38.4891 23.9580
56.0000 -1.5761 1.7556 -8.7758 -10.0088 -11.6538 -2.1443 -2.3896 -13.2892 -18.2793 41.1347 27.8321
56.0000 1.6576 -7.4097 -12.7716 -15.3210 -8.1450 -0.5565 -6.8291 -17.2006 -18.1885 52.7912 30.5198
56.0000 -0.4144 -4.8166 -12.7147 -10.9357 -2.6145 -5.6391 -7.3494 -11.8421 -13.2538 49.6472 12.6472
56.0000 -4.8888 -2.0655 -14.1800 -3.4481 7.8484 -6.3733 -4.5681 -14.7461 -9.1768 35.6119 21.4163
56.0000 -2.4748 -11.4006 -7.8745 -5.3849 4.3762 -11.3140 -8.7637 -16.5028 -8.8197 47.0572 12.0327
56.0000 -2.9192 0.7101 -9.6348 -11.7471 -10.1622 -7.7964 -5.3385 -14.3347 -14.0036 55.0933 12.5344
56.0000 -6.2779 -11.4970 2.3563 -2.3835 -2.2453 -6.8429 -10.6426 -14.3977 -3.3424 36.9457 14.0413
56.0000 -3.8964 -13.1850 -5.0517 -7.6763 -9.2491 -3.6050 -2.9919 -10.0690 -4.5167 46.8827 10.8505
56.0000 -6.1929 0.9368 -11.2874 -11.4410 -3.6278 -3.8401 -0.6869 -10.4213 -14.6418 48.8651 18.0111
56.0000 -8.1709 3.3326 -4.8904 -5.9057 -9.9876 -9.1384 -5.7315 -8.0404 -2.4949 46.1270 -2.6924
56.0000 -4.3307 -3.7013 -7.9292 -6.3345 -6.2275 -6.3033 -6.4961 -8.8924 -7.7298 41.0309 14.5652
56.0000 -5.1101 -9.3641 -6.1893 -6.5923 -12.2919 -4.4808 -6.5979 -10.0381 -0.1196 43.1696 16.3466
56.0000 -3.3801 -6.0231 -0.0544 -5.8000 -18.9240 -5.8462 -6.5864 -11.2343 -17.2095 40.1556 35.1443
56.0000 -3.5031 -10.7462 -9.0056 -11.2074 -12.6154 -4.9516 -6.4370 -7.9452 -15.2351 47.6138 39.8839
56.0000 -6.6892 -15.2568 -5.4511 -3.0941 -4.6684 -3.9093 -9.7877 -7.4742 -9.1994 42.1166 27.8846
56.0000 -4.6496 -19.3557 -0.7467 -1.2896 -3.6833 -3.1737 -5.3632 -6.0614 -11.2833 42.7930 9.9157
56.0000 -6.2394 -3.2198 0.4297 0.8826 -9.1143 -10.1747 -13.0143 -8.6347 -15.3001 42.3778 11.3149
56.0000 -1.9275 -18.5703 -3.8676 -1.7922 -2.5502 1.6796 1.0920 -7.1852 -16.7720 36.3114 18.3446
56.0000 0.5514 -9.1231 -5.1802 -3.6521 -7.8784 1.2430 1.0465 -10.0004 -16.4504 33.5972 16.0584
56.0000 2.1684 -2.7375 -6.0971 -3.8296 -13.5210 -1.6506 -1.7622 -10.2907 -14.4673 34.0836 10.1245
56.0000 5.2457 -6.1965 -7.3344 -7.0515 -11.4316 0.4860 -0.5901 -8.5722 -15.2222 31.5800 11.5834
56.0000 6.4348 -1.6031 -7.6195 -9.3558 -8.6110 -3.4489 -2.4184 -6.6841 -11.6376 24.5017 10.2149
32.0000 13.3809 -8.0150 -9.2701 -8.4731 -7.8607 -4.2017 -4.9549 -7.3822 -11.7808 15.5564 17.6289
32.0000 13.9602 -5.6856 -8.9738 -9.5574 -6.8429 -4.5629 -5.0273 -6.2004 -12.6764 15.9076 11.1716
56.0000 9.8108 -5.7103 -9.2220 -10.7644 -3.4276 -2.6408 -5.6112 -6.0795 -9.3927 18.9814 11.7863
56.0000 1.5882 -3.4538 -5.0543 -8.1199 -3.8836 -2.2942 -8.9149 -10.0240 -12.8014 26.4297 23.5774
56.0000 -1.1389 -6.1407 -4.2732 -6.1810 -8.8914 -2.4634 -4.3044 -8.5391 -13.9728 35.6214 18.3313
56.0000 -3.6342 -16.6660 0.3164 -3.4833 -4.8442 -2.5734 -3.9050 -13.9933 -14.5060 43.4862 19.1207
56.0000 -8.9627 -8.2104 5.0381 -5.0974 -7.9921 -14.5891 -16.8537 -18.3323 -7.0736 49.7938 23.4827
56.0000 -3.7733 -12.6107 -2.6973 -12.3337 -8.7947 -3.2263 -7.6390 -12.3785 -9.1731 44.1707 31.6963
56.0000 -1.9452 -9.6341 -0.6115 -6.2279 -10.2912 -7.7850 -10.0226 -14.0009 -15.2033 46.9729 18.7657
56.0000 0.9369 1.5666 -5.0200 -13.9506 -12.4887 -4.9139 1.7563 -17.8844 -15.3922 45.1375 14.3360
56.0000 -1.6972 -18.4052 -2.0033 -2.8486 1.0156 -5.7737 -9.5241 -15.5942 -5.1888 46.3186 -0.0147
56.0000 -6.9833 -15.8678 -3.7749 -1.7789 6.4554 -5.4072 -6.3498 -15.7386 -6.4448 45.1520 10.1775
56.0000 -5.1341 -11.8189 -10.3810 -7.3148 0.8437 -8.6078 -9.3385 -13.4876 -6.4940 52.5956 15.0996
56.0000 -6.3205 2.4511 -10.6000 -13.4888 -6.7021 -7.4557 -2.3958 -11.9225 -17.1648 59.5418 12.6936
56.0000 -6.7130 -0.7478 -6.1473 -6.2126 0.4855 -6.0181 -3.6523 -11.7570 -16.3303 42.3825 18.0603
56.0000 -3.4932 -3.9015 -11.7099 -9.4400 -4.1320 -5.9891 -4.5753 -11.1366 -14.4903 57.2692 4.0439
56.0000 -5.5391 -0.0453 -6.8801 -9.4099 -2.1788 -7.5082 -2.3650 -15.1597 -20.4902 50.4605 20.2003
56.0000 -5.2507 -4.8021 -4.6710 -9.0516 -3.5474 -7.7470 -7.8006 -12.7996 -12.9103 51.8431 10.3620
56.0000 0.4507 -6.5691 -3.3504 -8.8586 -15.6996 -9.7098 -5.8737 -12.8437 -15.6066 43.5309 26.5152
56.0000 4.0695 -9.0393 -9.6595 -11.4773 -15.8628 -8.2379 -11.0958 -17.5429 -5.8364 48.5457 20.2570
56.0000 -0.4603 -17.4920 -2.0609 -6.0081 -24.0444 -11.6515 -14.4590 -19.2479 -14.6357 53.4210 48.2592
56.0000 -0.5944 -18.0333 -11.7025 -9.5284 -17.7852 -6.0982 -10.3343 -14.2682 -6.5108 56.2334 34.0998
56.0000 -0.1623 -11.2093 -9.9238 -8.2125 -9.4227 -1.4035 -4.4562 -13.4894 -7.8559 45.0010 18.2283
56.0000 -6.7347 -22.1016 -0.9415 4.4765 -5.5113 -9.3454 -14.3972 -18.4687 -6.7387 46.4439 29.4324
56.0000 -1.4301 -10.0376 -7.6195 -3.2343 -10.2684 -3.7695 -6.7828 -10.9329 -16.7710 47.3523 17.4165
56.0000 0.2486 -6.0827 -10.3201 -8.0582 -4.4835 -0.3647 -4.7250 -12.5057 -14.8612 42.3241 16.0368
56.0000 4.1213 -4.9963 -9.6966 -10.8224 -12.7543 -1.6096 -4.1665 -8.4910 -15.0490 40.6078 13.8370
56.0000 6.5563 -12.1816 -10.6318 -12.3355 -9.0206 2.9799 -3.0813 -7.2464 -5.9466 31.2298 14.1760
56.0000 6.0775 -4.1322 -9.0540 -11.1595 -10.8146 -0.0730 -1.4609 -6.1922 -9.6940 27.3926 12.2448
32.0000 14.9650 -11.7173 -11.7081 -11.3392 -8.2927 -2.9517 -2.0805 -3.9881 -7.4492 16.2307 12.8884
32.0000 14.8927 -7.1192 -9.8742 -10.7553 -9.6761 -2.7590 -2.5637 -4.5059 -10.4273 15.1920 10.1991
56.0000 10.1905 -9.1236 -9.0256 -9.4788 -4.5773 -6.0245 -7.2093 -6.3449 -8.2437 18.7779 17.7012
56.0000 3.5538 -4.7472 -7.1532 -9.4989 -2.7539 -2.5381 -7.1329 -5.1692 -11.1308 24.5450 16.7748
56.0000 0.3432 -2.4422 -5.0545 -8.5412 -8.2601 -2.4244 -6.9290 -8.8955 -17.1229 35.7988 19.0296
56.0000 -1.8608 -10.7919 -3.7314 -3.8993 -4.9353 -1.7693 -7.2005 -8.3078 -13.6497 37.0530 16.1309
56.0000 -2.4109 -5.1298 -7.8593 -7.6388 -0.2178 -4.8186 -7.4756 -12.6695 -9.2057 40.0108 13.7971
56.0000 -5.5911 3.2813 -8.7048 -11.7172 -5.6753 3.4150 -3.7131 -13.5877 -13.3368 41.4397 23.2134
56.0000 -4.9569 -4.3023 -6.4675 -5.0897 -13.2523 -5.0932 -6.4821 -14.4968 -6.7615 46.4393 17.4790
56.0000 -4.0364 -16.8344 -6.1028 -6.4777 -2.2203 -2.4981 -0.1340 -25.2755 -8.6819 49.1266 29.2932
56.0000 -3.0153 -7.0435 -11.2726 -11.6032 2.6691 -3.7689 -4.9163 -21.9062 -6.9501 49.3954 18.9006
56.0000 -3.6949 -6.3040 -6.7099 -5.1524 -3.3359 -2.7991 -5.4313 -13.2795 -9.0686 35.0381 24.4153
56.0000 -3.2945 -11.3492 -4.2286 -6.5174 -2.5599 -4.8435 -9.8619 -14.2717 -4.9760 41.6825 15.6124
56.0000 -4.4364 -10.6023 -2.7407 -4.4279 -4.6521 -5.0713 -7.7288 -15.2866 -15.7246 41.4741 31.5397
